Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Jeroen Zoet,AZ Alkmaar,UEFA Europa League,nl NED,33-327,90,5,1,4,80.0,2.6,5,22,22.7,25,5,56.0,38.8,10,80.0,49.8,25,2,8.0,0,7.7
J5,Fernando Muslera,Galatasaray,UEFA Europa League,uy URU,38-165,90,5,1,4,80.0,1.0,1,7,14.3,29,2,20.7,25.7,5,20.0,30.2,7,0,0.0,0,16.0
