Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Brice Samba,Lens,French Ligue 1,fr FRA,30-122,90,2,0,2,100.0,0.5,5,13,38.5,23,4,39.1,34.4,5,80.0,52.0,13,3,23.1,0,4.7
J2,Marco Bizot,Brest,French Ligue 1,nl NED,33-168,90,9,2,8,77.8,1.8,12,30,40.0,51,6,49.0,37.5,6,83.3,55.2,18,1,5.6,0,8.0
