Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Finn Dahmen,Augsburg,German Bundesliga,de GER,26-304,90,6,1,5,83.3,1.3,2,6,33.3,32,4,15.6,25.0,5,20.0,25.0,11,0,0.0,1,18.0
J19,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-316,90,7,2,5,71.4,1.8,2,9,22.2,31,7,25.8,31.9,7,14.3,29.1,14,0,0.0,0,9.5
