Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,28-295,90,5,0,5,100.0,0.4,9,18,50.0,26,2,53.8,42.0,6,66.7,52.3,9,0,0.0,0,17.3
J4,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-139,90,4,0,4,100.0,0.7,1,1,100.0,29,4,3.4,21.8,8,0.0,20.5,9,2,22.2,3,16.0
