Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Jordan Pickford,Everton,English Premier League,eng ENG,31-029,90,4,1,3,75.0,0.7,8,23,34.8,22,0,72.7,51.1,13,53.8,44.4,10,0,0.0,0,6.0
J31,David Raya,Arsenal,English Premier League,es ESP,29-202,90,2,1,1,100.0,1.0,0,9,0.0,41,3,17.1,24.1,4,50.0,39.0,11,3,27.3,2,14.7
