Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Nediljko Labrović,Augsburg,German Bundesliga,hr CRO,24-346,90,3,3,0,0.0,1.8,3,9,33.3,21,5,28.6,30.1,4,75.0,47.3,4,0,0.0,2,19.7
J4,Robin Zentner,Mainz 05,German Bundesliga,de GER,29-328,90,7,2,5,71.4,2.6,9,28,32.1,28,7,60.7,46.7,17,64.7,53.4,41,3,7.3,2,11.4
