Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Stefan Târnovanu,FCSB,UEFA Europa League,ro ROU,24-140,90,5,1,4,80.0,1.5,2,7,28.6,27,2,25.9,31.7,5,0.0,30.2,11,1,9.1,1,15.6
J1,Fabrice Ondoa,FK Rīgas FS,UEFA Europa League,cm CMR,28-277,90,8,4,4,50.0,2.3,4,10,40.0,27,4,33.3,32.0,4,25.0,22.3,15,1,6.7,2,14.3
