Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J17,Filip Stankovic,Venezia,Italian Serie A,rs SRB,22-301,90,7,1,6,85.7,2.5,3,15,20.0,24,1,41.7,34.5,7,71.4,42.0,21,1,4.8,1,10.7
J17,Alen Sherri,Cagliari,Italian Serie A,al ALB,27-007,90,6,2,4,66.7,2.1,3,9,33.3,29,4,24.1,31.6,7,28.6,31.1,8,1,12.5,1,21.0
