Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J34,Cristhian Stuani,Girona,Spanish La Liga,7.0,uy URU,FW,38-205,86,1,0,0,0,1,1,0,0,24,1,0,0,0.3,0.3,0.2,1,0,10,13,76.9,1,11,0,1,0,Cristhian Stuani,7.0,uy URU,FW,38-205,86,10,13,76.9,154,18,4,6,66.7,6,7,85.7,0,0,,0,0.2,0.4,1,0,0,0,1,Cristhian Stuani,7.0,uy URU,FW,38-205,86,13,12,1,0,0,0,0,0,0,0,0,0,10,0,0,Cristhian Stuani,7.0,uy URU,FW,38-205,86,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Cristhian Stuani,7.0,uy URU,FW,38-205,86,24,1,3,12,9,3,24,1,0,0.0,0,0.0,11,39,10,0,0,0,5,0,14,4,Cristhian Stuani,7.0,uy URU,FW,38-205,86,0,0,0,4,2,1,0,0,1,0,0,0,1,3,2,60.0
J34,Bojan Miovski,Girona,Spanish La Liga,19.0,mk MKD,FW,25-315,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Bojan Miovski,19.0,mk MKD,FW,25-315,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Bojan Miovski,19.0,mk MKD,FW,25-315,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bojan Miovski,19.0,mk MKD,FW,25-315,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Bojan Miovski,19.0,mk MKD,FW,25-315,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Bojan Miovski,19.0,mk MKD,FW,25-315,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
J34,Portu,Girona,Spanish La Liga,24.0,es ESP,LW,32-349,83,0,0,0,0,3,2,0,0,24,0,0,0,0.4,0.4,0.2,4,0,14,18,77.8,3,14,2,1,0,Portu,24.0,es ESP,LW,32-349,83,14,18,77.8,174,45,10,13,76.9,3,3,100.0,0,0,,0,0.2,0.1,2,0,1,0,3,Portu,24.0,es ESP,LW,32-349,83,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,Portu,24.0,es ESP,LW,32-349,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Portu,24.0,es ESP,LW,32-349,83,24,2,3,5,16,4,24,1,0,0.0,1,100.0,14,68,31,2,1,2,1,1,18,8,Portu,24.0,es ESP,LW,32-349,83,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,66.7
J34,Yaser Asprilla,Girona,Spanish La Liga,10.0,co COL,LW,21-167,7,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Yaser Asprilla,10.0,co COL,LW,21-167,7,1,1,100.0,12,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Yaser Asprilla,10.0,co COL,LW,21-167,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Yaser Asprilla,10.0,co COL,LW,21-167,7,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Yaser Asprilla,10.0,co COL,LW,21-167,7,3,0,1,0,2,0,3,0,0,,0,,1,2,2,0,0,0,1,0,1,1,Yaser Asprilla,10.0,co COL,LW,21-167,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
J34,Viktor Tsyhankov,Girona,Spanish La Liga,8.0,ua UKR,RW,27-171,90,0,0,0,0,3,1,0,0,47,2,0,0,0.1,0.1,0.4,3,0,28,36,77.8,5,25,2,1,1,Viktor Tsyhankov,8.0,ua UKR,RW,27-171,90,28,36,77.8,354,156,12,16,75.0,8,10,80.0,1,3,33.3,0,0.4,0.2,3,1,2,0,5,Viktor Tsyhankov,8.0,ua UKR,RW,27-171,90,36,29,7,2,0,0,2,0,5,2,0,0,28,0,0,Viktor Tsyhankov,8.0,ua UKR,RW,27-171,90,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,Viktor Tsyhankov,8.0,ua UKR,RW,27-171,90,47,0,4,13,30,1,47,1,1,100.0,0,0.0,25,123,57,2,3,0,2,1,31,7,Viktor Tsyhankov,8.0,ua UKR,RW,27-171,90,0,0,0,1,1,0,2,0,0,0,0,0,2,1,0,100.0
J34,Yangel Herrera,Girona,Spanish La Liga,21.0,ve VEN,LM,27-111,90,0,0,0,0,3,1,0,0,49,3,1,0,0.3,0.3,0.0,2,0,29,38,76.3,8,27,2,0,0,Yangel Herrera,21.0,ve VEN,LM,27-111,90,29,38,76.3,468,108,16,17,94.1,12,15,80.0,1,3,33.3,0,0.0,0.1,0,4,1,0,8,Yangel Herrera,21.0,ve VEN,LM,27-111,90,38,37,0,0,0,0,3,0,0,0,0,0,29,1,1,Yangel Herrera,21.0,ve VEN,LM,27-111,90,3,1,1,1,1,2,3,66.7,1,0,0,0,1,4,2,0,Yangel Herrera,21.0,ve VEN,LM,27-111,90,49,2,6,24,19,2,49,0,0,,0,,27,157,93,2,1,1,1,0,30,8,Yangel Herrera,21.0,ve VEN,LM,27-111,90,0,0,0,1,2,0,3,1,1,0,0,0,6,3,4,42.9
J34,Arthur Melo,Girona,Spanish La Liga,12.0,br BRA,CM,28-266,90,0,0,0,0,0,0,0,0,79,2,0,1,0.0,0.0,0.0,0,0,60,68,88.2,7,56,2,1,0,Arthur Melo,12.0,br BRA,CM,28-266,90,60,68,88.2,1027,204,25,26,96.2,31,35,88.6,3,4,75.0,0,0.0,0.0,0,7,0,0,7,Arthur Melo,12.0,br BRA,CM,28-266,90,68,67,1,1,0,0,0,0,0,0,0,0,60,0,2,Arthur Melo,12.0,br BRA,CM,28-266,90,2,1,0,0,2,1,2,50.0,1,1,0,1,0,2,1,0,Arthur Melo,12.0,br BRA,CM,28-266,90,79,3,17,51,11,0,79,1,0,0.0,0,0.0,56,430,196,2,0,0,1,2,61,3,Arthur Melo,12.0,br BRA,CM,28-266,90,0,0,0,3,5,0,0,0,1,0,0,0,4,0,0,
J34,Iván Martín,Girona,Spanish La Liga,23.0,es ESP,RM,26-080,83,0,0,0,0,1,0,0,0,47,0,1,0,0.2,0.2,0.0,2,1,39,42,92.9,1,27,2,1,0,Iván Martín,23.0,es ESP,RM,26-080,83,39,42,92.9,584,92,23,23,100.0,12,12,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,1,Iván Martín,23.0,es ESP,RM,26-080,83,42,40,2,2,0,0,2,0,0,0,0,0,39,0,1,Iván Martín,23.0,es ESP,RM,26-080,83,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Iván Martín,23.0,es ESP,RM,26-080,83,47,0,8,26,14,2,47,1,0,0.0,1,100.0,27,152,59,2,1,1,2,1,32,3,Iván Martín,23.0,es ESP,RM,26-080,83,0,0,0,0,0,0,2,1,0,0,0,0,4,0,0,
J34,Oriol Romeu,Girona,Spanish La Liga,14.0,es ESP,RM,33-223,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,Oriol Romeu,14.0,es ESP,RM,33-223,7,1,2,50.0,38,18,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Oriol Romeu,14.0,es ESP,RM,33-223,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Oriol Romeu,14.0,es ESP,RM,33-223,7,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Oriol Romeu,14.0,es ESP,RM,33-223,7,6,1,4,2,0,0,6,0,0,,0,,0,0,0,0,0,0,1,0,1,0,Oriol Romeu,14.0,es ESP,RM,33-223,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J34,Daley Blind,Girona,Spanish La Liga,17.0,nl NED,LB,35-057,90,0,0,0,0,1,1,0,0,77,0,1,1,0.2,0.2,0.2,2,0,52,68,76.5,4,41,0,0,0,Daley Blind,17.0,nl NED,LB,35-057,90,52,68,76.5,842,212,25,28,89.3,22,28,78.6,3,9,33.3,0,0.2,0.0,1,7,0,0,4,Daley Blind,17.0,nl NED,LB,35-057,90,68,57,11,3,0,0,1,8,0,0,0,0,52,0,0,Daley Blind,17.0,nl NED,LB,35-057,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,4,0,Daley Blind,17.0,nl NED,LB,35-057,90,77,5,22,43,12,2,77,0,0,,0,,41,159,25,0,1,0,0,0,49,4,Daley Blind,17.0,nl NED,LB,35-057,90,0,0,0,1,1,0,1,1,0,0,0,0,5,0,0,
