Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Arthur Desmas,Le Havre,French Ligue 1,fr FRA,30-217,90,7,3,4,57.1,3.6,1,4,25.0,21,3,19.0,27.0,6,0.0,12.3,8,1,12.5,0,7.0
J11,Yehvann Diouf,Reims,French Ligue 1,sn SEN,24-360,90,3,0,3,100.0,1.2,6,14,42.9,24,3,33.3,31.7,9,66.7,47.2,24,2,8.3,0,6.2
