Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Robert Sánchez,Chelsea,English Premier League,es ESP,26-358,90,3,1,2,66.7,0.8,3,13,23.1,38,4,34.2,32.9,2,0.0,13.0,16,1,6.3,2,11.8
J11,David Raya,Arsenal,English Premier League,es ESP,29-056,90,3,1,2,66.7,0.3,6,9,66.7,34,7,26.5,25.2,2,0.0,25.5,10,4,40.0,6,17.3
