Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Mike Maignan,Milan,UEFA Champions League,fr FRA,29-203,90,4,0,4,100.0,1.0,2,11,18.2,40,1,22.5,30.9,3,66.7,46.7,11,0,0.0,0,
J7,Paulo Gazzaniga,Girona,UEFA Champions League,ar ARG,33-020,90,5,1,4,80.0,1.4,0,1,0.0,24,3,4.2,23.1,8,0.0,14.5,7,0,0.0,0,3.5
