Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Alex Meret,Napoli,Italian Serie A,it ITA,27-352,90,2,1,1,50.0,0.6,0,3,0.0,25,5,8.0,27.5,5,20.0,34.2,9,0,0.0,4,27.3
J28,David de Gea,Fiorentina,Italian Serie A,es ESP,34-122,90,11,2,9,81.8,3.5,7,15,46.7,39,6,30.8,31.5,8,37.5,40.0,16,4,25.0,2,10.0
