Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Alisson,Liverpool,English Premier League,br BRA,31-328,90,2,0,2,100.0,0.8,5,12,41.7,34,2,29.4,31.5,3,66.7,45.0,6,0,0.0,0,7.5
J2,Mark Flekken,Brentford,English Premier League,nl NED,31-073,90,8,2,6,75.0,2.8,8,18,44.4,50,3,30.0,34.9,4,75.0,61.0,14,0,0.0,2,17.5
