Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J31,Vanja Milinković-Savić,Torino,Italian Serie A,rs SRB,28-045,90,1,1,0,0.0,0.7,5,14,35.7,29,9,27.6,31.6,12,50.0,45.5,16,2,12.5,0,9.3
J31,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,29-045,90,3,1,1,66.7,1.7,14,30,46.7,25,1,84.0,54.6,9,100.0,66.7,13,2,15.4,0,7.3
