Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Paulo Gazzaniga,Girona,Spanish La Liga,ar ARG,33-016,90,6,2,3,66.7,2.5,2,8,25.0,34,3,23.5,27.4,4,0.0,22.5,10,1,10.0,3,16.8
J20,Ørjan Nyland,Sevilla,Spanish La Liga,no NOR,34-130,90,4,1,3,75.0,1.5,2,7,28.6,21,5,28.6,29.3,3,33.3,30.3,14,0,0.0,2,22.5
