Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J19,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-265,90,3,2,1,33.3,1.3,4,11,36.4,27,3,25.9,27.5,15,26.7,32.3,13,0,0.0,0,9.5
J19,David Soria,Getafe,Spanish La Liga,es ESP,31-283,90,7,1,5,85.7,1.7,9,23,39.1,19,2,73.7,50.8,9,100.0,69.7,13,0,0.0,0,12.0
