Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Yehvann Diouf,Reims,French Ligue 1,sn SEN,24-290,90,5,1,4,80.0,1.1,2,15,13.3,39,4,28.2,34.2,4,100.0,58.5,12,0,0.0,1,17.0
J3,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-157,90,7,2,5,71.4,1.6,4,10,40.0,24,9,29.2,31.7,4,75.0,57.8,12,0,0.0,0,10.0
