Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Rui Silva,Betis,Spanish La Liga,pt POR,30-229,90,6,2,4,66.7,1.3,1,3,33.3,22,3,13.6,27.8,2,0.0,17.5,10,0,0.0,1,15.3
J6,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,27-170,90,6,1,5,83.3,1.0,0,10,0.0,20,3,40.0,37.9,3,66.7,53.7,18,1,5.6,0,2.0
