Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Kauã Santos,Eint Frankfurt,UEFA Europa League,br BRA,21-168,90,6,3,3,50.0,1.6,0,3,0.0,25,3,12.0,23.3,2,0.0,29.0,11,0,0.0,1,16.5
J1,Martin Jedlička,Viktoria Plzeň,UEFA Europa League,cz CZE,26-246,90,6,3,3,50.0,0.8,5,19,26.3,19,4,52.6,41.2,13,69.2,51.2,14,0,0.0,1,19.0
