Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Karl Jakob Hein,Valladolid,Spanish La Liga,ee EST,23-035,90,4,1,3,100.0,1.5,6,17,35.3,33,7,39.4,38.4,5,80.0,53.8,18,1,5.6,1,9.5
J37,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-280,90,1,0,1,100.0,0.1,7,24,29.2,22,2,86.4,52.1,5,100.0,61.6,23,1,4.3,1,10.0
