Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Vid Belec,APOEL,UEFA Europa Conference League,si SVN,34-259,90,7,2,5,71.4,2.1,3,12,25.0,24,6,33.3,30.8,5,80.0,59.4,14,2,14.3,0,3.0
J10,Ricardo Manuel Silva,NK Celje,UEFA Europa Conference League,pt POR,25-287,90,4,0,4,100.0,0.4,10,19,52.6,20,1,70.0,43.4,6,83.3,49.8,20,1,5.0,0,4.0
