Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Yann Sommer,Inter,UEFA Champions League,ch SUI,35-325,90,4,0,4,100.0,1.6,7,21,33.3,32,1,43.8,36.5,8,87.5,53.4,38,1,2.6,0,3.2
J4,David Raya,Arsenal,UEFA Champions League,es ESP,29-052,90,1,1,0,100.0,0.8,5,11,45.5,21,2,47.6,36.8,2,50.0,39.5,4,0,0.0,0,14.5
