Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J20,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-253,90,2,1,1,50.0,1.0,1,3,33.3,24,5,4.2,19.8,3,66.7,64.7,4,0,0.0,2,24.0
J20,Jasper Cillessen,Las Palmas,Spanish La Liga,nl NED,35-272,90,13,4,9,76.9,5.3,7,18,38.9,33,9,42.4,35.7,9,44.4,38.4,12,0,0.0,0,9.3
