Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,29-174,90,6,2,4,100.0,2.2,3,6,50.0,17,2,23.5,29.6,2,100.0,69.5,10,0,0.0,2,18.6
J5,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-126,90,2,0,2,100.0,0.9,3,10,30.0,31,5,19.4,25.3,4,100.0,70.8,11,1,9.1,0,8.5
