Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,André Onana,Manchester Utd,English Premier League,cm CMR,28-292,90,3,3,0,0.0,2.2,3,14,21.4,25,2,44.0,34.1,3,100.0,57.7,6,0,0.0,1,11.8
J22,Bart Verbruggen,Brighton,English Premier League,nl NED,22-154,90,1,1,0,100.0,0.8,2,12,16.7,35,1,28.6,32.1,2,100.0,67.0,9,0,0.0,2,11.8
