Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Stefan Ortega,Manchester City,English Premier League,de GER,32-129,90,3,2,2,33.3,0.7,8,17,47.1,42,6,38.1,32.4,2,50.0,46.0,10,1,10.0,3,18.2
J29,Bart Verbruggen,Brighton,English Premier League,nl NED,22-209,90,3,2,1,66.7,1.3,6,19,31.6,36,1,44.4,36.5,3,100.0,65.7,7,0,0.0,0,2.0
