Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,José Sá,Wolves,English Premier League,pt POR,32-074,90,1,0,1,100.0,0.2,3,14,21.4,23,4,47.8,41.6,3,100.0,68.3,12,1,8.3,1,17.0
J30,Alphonse Areola,West Ham,English Premier League,fr FRA,32-033,90,2,1,1,50.0,0.7,3,9,33.3,34,7,23.5,27.2,6,16.7,30.0,5,0,0.0,6,25.4
