Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Robert Sánchez,Chelsea,English Premier League,es ESP,27-111,90,3,0,3,100.0,0.2,1,4,25.0,18,6,22.2,30.2,1,0.0,12.0,17,1,5.9,0,7.5
J28,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-241,90,7,1,5,85.7,1.5,2,22,9.1,45,4,37.8,35.1,5,100.0,65.0,22,0,0.0,2,28.5
