Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-255,90,5,1,4,80.0,1.1,12,16,75.0,24,7,37.5,35.0,11,63.6,46.0,6,1,16.7,5,23.8
J24,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-280,90,4,1,3,100.0,1.0,4,15,26.7,31,7,38.7,39.7,6,50.0,51.7,24,0,0.0,0,3.5
