Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Emiliano Martínez,Aston Villa,UEFA Champions League,ar ARG,32-030,90,7,0,7,100.0,1.4,7,21,33.3,36,3,50.0,40.7,3,100.0,68.0,16,2,12.5,0,5.8
J2,Manuel Neuer,Bayern Munich,UEFA Champions League,de GER,38-189,90,2,1,1,50.0,0.2,5,8,62.5,44,6,18.2,26.8,1,0.0,26.0,4,0,0.0,7,32.1
