Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Caoimhín Kelleher,Liverpool,English Premier League,ie IRL,26-008,90,2,0,2,100.0,0.9,3,16,18.8,45,5,35.6,31.6,0,,,6,0,0.0,0,
J13,Stefan Ortega,Manchester City,English Premier League,de GER,32-025,90,7,2,5,85.7,2.3,2,7,28.6,35,4,14.3,23.2,8,25.0,19.5,12,0,0.0,4,30.3
