Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Vicente Guaita,Celta Vigo,Spanish La Liga,es ESP,37-331,90,4,0,4,100.0,1.9,1,6,16.7,25,6,20.0,28.3,3,33.3,20.0,17,0,0.0,2,17.0
J16,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,27-244,90,5,2,3,60.0,0.4,7,13,53.8,35,6,25.7,28.5,5,80.0,55.6,7,0,0.0,0,10.8
