Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Thomas Dähne,Holstein Kiel,German Bundesliga,de GER,31-084,90,7,3,4,57.1,1.7,2,7,28.6,34,5,20.6,28.1,13,0.0,20.3,19,0,0.0,1,12.3
J27,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-260,90,0,0,0,,0.0,9,15,60.0,40,8,35.0,35.0,2,50.0,50.5,13,2,15.4,0,6.7
