Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Sergio Padt,Ludogorets,UEFA Europa League,nl NED,34-154,90,7,2,5,71.4,1.4,3,21,14.3,25,3,60.0,39.3,11,54.5,40.0,22,0,0.0,2,19.7
J4,Julen Agirrezabala,Athletic Club,UEFA Europa League,es ESP,23-317,90,2,1,1,50.0,0.4,4,14,28.6,26,1,42.3,33.7,4,75.0,47.3,7,0,0.0,1,24.0
