Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J21,Gorka Guruzeta,Athletic Club,Spanish La Liga,12.0,es ESP,FW,28-136,90,0,0,0,0,4,0,0,0,25,0,0,0,0.6,0.6,0.0,3,0,15,18,83.3,1,11,1,0,0,Gorka Guruzeta,12.0,es ESP,FW,28-136,90,15,18,83.3,226,12,8,10,80.0,7,7,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,Gorka Guruzeta,12.0,es ESP,FW,28-136,90,18,17,1,0,0,0,0,0,0,0,0,0,15,0,1,Gorka Guruzeta,12.0,es ESP,FW,28-136,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,Gorka Guruzeta,12.0,es ESP,FW,28-136,90,25,0,0,8,17,5,25,0,0,,0,,11,44,20,1,0,0,1,3,20,4,Gorka Guruzeta,12.0,es ESP,FW,28-136,90,0,0,0,0,1,0,0,0,0,0,0,0,4,1,2,33.3
J21,Nico Williams,Athletic Club,Spanish La Liga,10.0,es ESP,LW,22-198,90,0,0,0,0,5,0,0,0,67,0,0,0,0.2,0.2,0.1,6,0,40,49,81.6,4,39,4,11,4,Nico Williams,10.0,es ESP,LW,22-198,90,40,49,81.6,581,119,28,32,87.5,10,12,83.3,2,4,50.0,0,0.1,0.2,1,0,2,0,4,Nico Williams,10.0,es ESP,LW,22-198,90,49,42,7,0,0,0,8,4,3,1,2,0,40,0,1,Nico Williams,10.0,es ESP,LW,22-198,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Nico Williams,10.0,es ESP,LW,22-198,90,67,0,2,12,53,10,67,11,4,36.4,5,45.5,39,252,133,4,2,4,2,4,53,20,Nico Williams,10.0,es ESP,LW,22-198,90,0,0,0,0,3,0,8,0,0,0,0,0,3,0,0,
J21,Iñaki Williams,Athletic Club,Spanish La Liga,9.0,gh GHA,"RW,AM",30-225,90,0,0,0,0,4,0,0,0,62,0,0,2,0.2,0.2,0.1,3,0,25,48,52.1,1,40,17,4,1,Iñaki Williams,9.0,gh GHA,"RW,AM",30-225,90,25,48,52.1,361,103,15,18,83.3,10,19,52.6,0,6,0.0,0,0.1,0.1,2,0,3,2,1,Iñaki Williams,9.0,gh GHA,"RW,AM",30-225,90,48,46,2,0,0,0,12,2,0,0,0,0,25,0,2,Iñaki Williams,9.0,gh GHA,"RW,AM",30-225,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,Iñaki Williams,9.0,gh GHA,"RW,AM",30-225,90,62,1,5,8,50,10,62,4,1,25.0,0,0.0,40,337,212,17,1,7,4,1,49,14,Iñaki Williams,9.0,gh GHA,"RW,AM",30-225,90,0,0,0,0,1,0,12,0,0,0,0,0,3,0,0,
J21,Álex Berenguer,Athletic Club,Spanish La Liga,7.0,es ESP,AM,29-206,71,0,0,0,0,6,2,0,0,66,0,0,0,0.5,0.5,0.5,11,0,41,55,74.5,5,33,2,1,1,Álex Berenguer,7.0,es ESP,AM,29-206,71,41,55,74.5,691,212,20,22,90.9,16,20,80.0,4,12,33.3,0,0.5,0.4,8,2,2,1,5,Álex Berenguer,7.0,es ESP,AM,29-206,71,55,41,14,2,0,0,11,2,10,2,5,0,41,0,0,Álex Berenguer,7.0,es ESP,AM,29-206,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Álex Berenguer,7.0,es ESP,AM,29-206,71,66,0,3,14,50,3,66,1,1,100.0,0,0.0,33,184,128,2,3,0,0,3,45,4,Álex Berenguer,7.0,es ESP,AM,29-206,71,0,0,0,1,0,0,11,0,0,0,0,0,5,1,0,100.0
J21,Oihan Sancet,Athletic Club,Spanish La Liga,8.0,es ESP,"DM,AM",24-276,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.1,0,0,13,14,92.9,5,11,1,0,0,Oihan Sancet,8.0,es ESP,"DM,AM",24-276,19,13,14,92.9,169,45,9,9,100.0,4,4,100.0,0,1,0.0,0,0.1,0.0,1,2,1,0,5,Oihan Sancet,8.0,es ESP,"DM,AM",24-276,19,14,14,0,0,0,1,0,0,0,0,0,0,13,0,0,Oihan Sancet,8.0,es ESP,"DM,AM",24-276,19,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Oihan Sancet,8.0,es ESP,"DM,AM",24-276,19,16,0,0,6,10,1,16,0,0,,0,,11,78,27,1,2,1,1,4,15,4,Oihan Sancet,8.0,es ESP,"DM,AM",24-276,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J21,Mikel Vesga,Athletic Club,Spanish La Liga,6.0,es ESP,DM,31-250,81,0,0,0,0,2,0,0,0,69,0,1,0,0.2,0.2,0.0,3,0,52,63,82.5,7,34,2,0,0,Mikel Vesga,6.0,es ESP,DM,31-250,81,52,63,82.5,920,238,23,24,95.8,26,32,81.3,3,7,42.9,0,0.0,0.1,0,6,0,0,7,Mikel Vesga,6.0,es ESP,DM,31-250,81,63,62,1,1,1,0,1,0,0,0,0,0,52,0,0,Mikel Vesga,6.0,es ESP,DM,31-250,81,0,0,0,0,0,0,4,0.0,4,0,0,0,1,1,2,0,Mikel Vesga,6.0,es ESP,DM,31-250,81,69,2,14,33,22,1,69,0,0,,0,,34,129,68,2,4,0,1,0,48,7,Mikel Vesga,6.0,es ESP,DM,31-250,81,0,0,0,1,0,0,1,1,0,0,0,0,2,4,1,80.0
J21,Nicolás Serrano,Athletic Club,Spanish La Liga,22.0,es ESP,RW,21-327,9,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,2,8,25.0,1,3,1,1,0,Nicolás Serrano,22.0,es ESP,RW,21-327,9,2,8,25.0,22,23,1,2,50.0,1,3,33.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Nicolás Serrano,22.0,es ESP,RW,21-327,9,8,5,3,0,0,0,5,0,3,3,0,0,2,0,0,Nicolás Serrano,22.0,es ESP,RW,21-327,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Nicolás Serrano,22.0,es ESP,RW,21-327,9,10,0,2,1,7,2,10,1,0,0.0,1,100.0,3,20,13,1,0,1,0,1,6,1,Nicolás Serrano,22.0,es ESP,RW,21-327,9,0,0,0,1,0,0,5,0,0,0,0,0,1,0,0,
J21,Mikel Jauregizar,Athletic Club,Spanish La Liga,23.0,es ESP,DM,21-075,60,0,0,0,0,1,0,1,0,66,3,0,0,0.0,0.0,0.0,3,0,55,60,91.7,5,36,0,3,0,Mikel Jauregizar,23.0,es ESP,DM,21-075,60,55,60,91.7,998,274,19,21,90.5,34,36,94.4,2,3,66.7,0,0.0,0.1,0,10,0,0,5,Mikel Jauregizar,23.0,es ESP,DM,21-075,60,60,57,3,3,1,0,1,0,0,0,0,0,55,0,0,Mikel Jauregizar,23.0,es ESP,DM,21-075,60,3,2,0,2,1,3,6,50.0,3,0,0,0,0,3,0,0,Mikel Jauregizar,23.0,es ESP,DM,21-075,60,66,0,4,39,23,0,66,3,0,0.0,1,33.3,36,125,54,0,1,0,0,1,49,1,Mikel Jauregizar,23.0,es ESP,DM,21-075,60,1,0,0,1,3,0,1,0,2,0,0,0,1,1,0,100.0
J21,Unai Gómez,Athletic Club,Spanish La Liga,20.0,es ESP,DM,21-246,30,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,1,13,1,1,0,Unai Gómez,20.0,es ESP,DM,21-246,30,14,18,77.8,237,27,5,6,83.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,Unai Gómez,20.0,es ESP,DM,21-246,30,18,17,1,0,0,0,1,1,0,0,0,0,14,0,0,Unai Gómez,20.0,es ESP,DM,21-246,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Unai Gómez,20.0,es ESP,DM,21-246,30,22,0,4,8,10,0,22,1,0,0.0,1,100.0,13,99,59,1,2,0,1,2,16,0,Unai Gómez,20.0,es ESP,DM,21-246,30,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,100.0
J21,Adama Boiro,Athletic Club,Spanish La Liga,32.0,es ESP,LB,22-218,45,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,1,0,27,33,81.8,3,14,2,1,0,Adama Boiro,32.0,es ESP,LB,22-218,45,27,33,81.8,369,81,19,21,90.5,8,11,72.7,0,0,,0,0.0,0.0,0,5,0,0,3,Adama Boiro,32.0,es ESP,LB,22-218,45,33,24,9,1,0,0,3,8,0,0,0,0,27,0,0,Adama Boiro,32.0,es ESP,LB,22-218,45,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,Adama Boiro,32.0,es ESP,LB,22-218,45,40,1,6,15,19,0,40,1,0,0.0,1,100.0,14,60,36,2,1,0,2,0,19,3,Adama Boiro,32.0,es ESP,LB,22-218,45,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,
