Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J23,Pablo Durán,Celta Vigo,Spanish La Liga,18.0,es ESP,FW,23-259,81,0,1,0,0,3,1,0,0,28,1,0,0,0.6,0.6,1.0,0,0,16,18,88.9,3,16,2,1,0,Pablo Durán,18.0,es ESP,FW,23-259,81,16,18,88.9,276,41,7,8,87.5,6,6,100.0,2,2,100.0,1,1.0,0.0,1,2,0,0,3,Pablo Durán,18.0,es ESP,FW,23-259,81,18,14,3,0,0,0,0,0,0,0,0,0,16,1,0,Pablo Durán,18.0,es ESP,FW,23-259,81,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Pablo Durán,18.0,es ESP,FW,23-259,81,28,1,1,13,14,6,28,1,0,0.0,1,100.0,16,86,47,2,1,0,1,3,20,10,Pablo Durán,18.0,es ESP,FW,23-259,81,0,0,0,1,0,0,0,0,1,0,0,0,1,0,4,0.0
J23,Borja Iglesias,Celta Vigo,Spanish La Liga,7.0,es ESP,FW,32-022,9,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Borja Iglesias,7.0,es ESP,FW,32-022,9,3,3,100.0,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Borja Iglesias,7.0,es ESP,FW,32-022,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Borja Iglesias,7.0,es ESP,FW,32-022,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Borja Iglesias,7.0,es ESP,FW,32-022,9,4,0,0,3,1,0,4,0,0,,0,,3,2,0,0,0,0,0,0,4,2,Borja Iglesias,7.0,es ESP,FW,32-022,9,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
J23,Iker Losada,Celta Vigo,Spanish La Liga,14.0,es ESP,LW,23-191,59,0,0,0,0,1,0,0,0,28,2,0,0,0.1,0.1,0.2,2,0,18,22,81.8,6,13,2,0,0,Iker Losada,14.0,es ESP,LW,23-191,59,18,22,81.8,292,104,9,9,100.0,7,9,77.8,1,1,100.0,0,0.2,0.1,2,4,1,0,6,Iker Losada,14.0,es ESP,LW,23-191,59,22,22,0,0,0,1,1,0,0,0,0,0,18,0,2,Iker Losada,14.0,es ESP,LW,23-191,59,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,Iker Losada,14.0,es ESP,LW,23-191,59,28,0,1,16,11,5,28,0,0,,0,,13,61,33,2,0,1,2,2,20,6,Iker Losada,14.0,es ESP,LW,23-191,59,0,0,0,0,0,0,1,0,2,0,0,0,4,0,2,0.0
J23,Williot Swedberg,Celta Vigo,Spanish La Liga,19.0,se SWE,LW,21-007,31,1,0,0,0,1,1,0,0,13,0,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,11,2,2,1,Williot Swedberg,19.0,se SWE,LW,21-007,31,5,9,55.6,72,22,2,3,66.7,3,4,75.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,Williot Swedberg,19.0,se SWE,LW,21-007,31,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,Williot Swedberg,19.0,se SWE,LW,21-007,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Williot Swedberg,19.0,se SWE,LW,21-007,31,13,0,1,5,7,4,13,2,1,50.0,1,50.0,11,92,70,2,1,0,1,0,13,4,Williot Swedberg,19.0,se SWE,LW,21-007,31,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
J23,Alfon,Celta Vigo,Spanish La Liga,12.0,es ESP,RW,25-280,59,0,0,0,0,1,0,0,0,22,0,1,1,0.0,0.0,0.0,3,0,12,17,70.6,2,16,5,3,1,Alfon,12.0,es ESP,RW,25-280,59,12,17,70.6,172,19,4,5,80.0,6,10,60.0,0,0,,0,0.0,0.0,1,1,0,0,2,Alfon,12.0,es ESP,RW,25-280,59,17,17,0,0,0,0,2,0,0,0,0,0,12,0,0,Alfon,12.0,es ESP,RW,25-280,59,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Alfon,12.0,es ESP,RW,25-280,59,22,0,1,4,18,5,22,3,1,33.3,1,33.3,16,114,73,5,4,0,0,1,18,7,Alfon,12.0,es ESP,RW,25-280,59,0,0,0,0,3,2,2,1,0,0,0,0,1,0,0,
J23,Fer López,Celta Vigo,Spanish La Liga,28.0,,RW,,31,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,2,8,10,80.0,2,10,2,0,0,Fer López,28.0,,RW,,31,8,10,80.0,150,28,2,2,100.0,6,8,75.0,0,0,,0,0.0,0.1,0,0,1,0,2,Fer López,28.0,,RW,,31,10,10,0,0,1,0,0,0,0,0,0,0,8,0,0,Fer López,28.0,,RW,,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Fer López,28.0,,RW,,31,12,1,2,6,4,0,12,0,0,,0,,10,81,42,2,0,0,0,0,10,2,Fer López,28.0,,RW,,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J23,Hugo Álvarez,Celta Vigo,Spanish La Liga,23.0,es ESP,LM,21-221,90,0,1,0,0,0,0,0,0,66,0,0,0,0.0,0.0,0.2,4,2,44,57,77.2,5,40,2,3,1,Hugo Álvarez,23.0,es ESP,LM,21-221,90,44,57,77.2,651,246,25,30,83.3,16,18,88.9,2,2,100.0,1,0.2,0.2,3,3,1,0,5,Hugo Álvarez,23.0,es ESP,LM,21-221,90,57,48,9,0,0,0,0,9,0,0,0,0,44,0,5,Hugo Álvarez,23.0,es ESP,LM,21-221,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,Hugo Álvarez,23.0,es ESP,LM,21-221,90,66,2,18,28,20,4,66,3,1,33.3,2,66.7,40,132,68,2,2,2,2,0,45,15,Hugo Álvarez,23.0,es ESP,LM,21-221,90,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,
J23,Hugo Sotelo,Celta Vigo,Spanish La Liga,4.0,es ESP,CM,21-051,88,0,0,0,0,0,0,0,0,69,2,0,1,0.0,0.0,0.1,5,0,53,65,81.5,10,42,1,2,2,Hugo Sotelo,4.0,es ESP,CM,21-051,88,53,65,81.5,1076,330,18,18,100.0,24,29,82.8,9,13,69.2,0,0.1,0.2,2,7,3,0,10,Hugo Sotelo,4.0,es ESP,CM,21-051,88,65,58,7,3,0,2,4,0,4,1,2,0,53,0,1,Hugo Sotelo,4.0,es ESP,CM,21-051,88,2,0,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,Hugo Sotelo,4.0,es ESP,CM,21-051,88,69,0,10,42,19,0,69,2,2,100.0,0,0.0,42,201,102,1,3,0,1,2,56,0,Hugo Sotelo,4.0,es ESP,CM,21-051,88,0,0,0,0,1,0,4,0,0,0,0,0,3,0,0,
J23,Jailson Siqueira,Celta Vigo,Spanish La Liga,16.0,br BRA,CM,29-154,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,0,0,0,0,Jailson Siqueira,16.0,br BRA,CM,29-154,2,2,3,66.7,29,17,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Jailson Siqueira,16.0,br BRA,CM,29-154,2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Jailson Siqueira,16.0,br BRA,CM,29-154,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jailson Siqueira,16.0,br BRA,CM,29-154,2,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,3,0,Jailson Siqueira,16.0,br BRA,CM,29-154,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J23,Fran Beltrán,Celta Vigo,Spanish La Liga,8.0,es ESP,CM,26-005,90,1,0,0,0,1,1,1,0,74,1,3,0,0.1,0.1,0.0,1,0,57,64,89.1,9,35,0,0,0,Fran Beltrán,8.0,es ESP,CM,26-005,90,57,64,89.1,1031,242,23,24,95.8,30,31,96.8,4,6,66.7,0,0.0,0.0,0,7,0,0,9,Fran Beltrán,8.0,es ESP,CM,26-005,90,64,62,2,2,0,2,0,0,0,0,0,0,57,0,2,Fran Beltrán,8.0,es ESP,CM,26-005,90,1,1,1,0,0,0,2,0.0,2,0,0,0,3,4,2,0,Fran Beltrán,8.0,es ESP,CM,26-005,90,74,2,15,51,8,0,74,0,0,,0,,35,131,70,0,1,0,1,0,48,0,Fran Beltrán,8.0,es ESP,CM,26-005,90,1,0,0,2,1,0,0,3,1,0,0,0,4,2,2,50.0
