Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-208,90,5,1,4,80.0,1.6,1,6,16.7,54,9,11.1,23.7,2,0.0,9.0,19,2,10.5,3,14.1
J15,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-038,90,3,1,2,66.7,1.3,5,9,55.6,22,3,40.9,33.2,1,0.0,39.0,9,0,0.0,0,13.7
