Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Devis Vásquez,Empoli,Italian Serie A,co COL,26-215,90,4,1,3,75.0,0.5,11,26,42.3,39,3,56.4,40.6,7,57.1,43.1,12,0,0.0,0,16.0
J16,Vanja Milinković-Savić,Torino,Italian Serie A,rs SRB,27-297,90,4,0,4,100.0,0.1,7,19,36.8,37,6,37.8,38.7,5,100.0,65.2,20,1,5.0,2,11.8
