Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,İrfan Can Eğribayat,Fenerbahçe,UEFA Europa League,tr TUR,26-207,90,7,0,7,100.0,1.3,5,19,26.3,32,5,53.1,39.4,7,28.6,38.9,11,2,18.2,1,9.3
J7,Lucas Perri,Lyon,UEFA Europa League,br BRA,27-044,90,2,0,2,100.0,1.0,5,14,35.7,24,4,41.7,36.8,5,80.0,46.6,15,1,6.7,1,15.7
