Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-351,90,6,1,5,83.3,1.9,4,16,25.0,34,6,38.2,34.1,5,60.0,43.8,11,0,0.0,0,19.7
J30,Mile Svilar,Roma,Italian Serie A,rs SRB,25-214,90,4,0,4,100.0,0.3,6,16,37.5,22,4,27.3,29.5,11,90.9,54.5,17,2,11.8,1,11.5
