Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J18,Wahbi Khazri,Montpellier,French Ligue 1,10.0,tn TUN,FW,33-344,63,0,0,0,0,3,1,0,0,28,1,0,1,0.3,0.3,0.0,1,0,10,17,58.8,3,15,0,1,0,Wahbi Khazri,10.0,tn TUN,FW,33-344,63,10,17,58.8,193,63,4,5,80.0,3,4,75.0,3,4,75.0,0,0.0,0.1,1,1,1,1,3,Wahbi Khazri,10.0,tn TUN,FW,33-344,63,17,17,0,0,0,0,3,0,0,0,0,0,10,0,2,Wahbi Khazri,10.0,tn TUN,FW,33-344,63,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,Wahbi Khazri,10.0,tn TUN,FW,33-344,63,28,1,4,12,13,1,28,1,0,0.0,1,100.0,15,84,24,0,0,0,2,2,15,4,Wahbi Khazri,10.0,tn TUN,FW,33-344,63,0,0,0,0,2,0,3,0,1,0,0,0,4,3,1,75.0
J18,Arnaud Nordin,Montpellier,French Ligue 1,7.0,fr FRA,FW,26-214,27,0,1,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.1,1,1,8,12,66.7,2,8,1,2,0,Arnaud Nordin,7.0,fr FRA,FW,26-214,27,8,12,66.7,82,39,6,7,85.7,1,1,100.0,0,0,,1,0.1,0.1,1,0,1,0,2,Arnaud Nordin,7.0,fr FRA,FW,26-214,27,12,12,0,0,0,0,0,0,0,0,0,0,8,0,2,Arnaud Nordin,7.0,fr FRA,FW,26-214,27,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Arnaud Nordin,7.0,fr FRA,FW,26-214,27,17,0,4,7,8,4,17,2,0,0.0,2,100.0,8,75,53,1,1,0,0,1,9,1,Arnaud Nordin,7.0,fr FRA,FW,26-214,27,0,0,0,1,0,0,0,0,0,0,0,0,4,1,1,50.0
J18,Musa Al-Taamari,Montpellier,French Ligue 1,9.0,jo JOR,FW,27-221,89,2,0,0,0,4,2,0,0,16,0,0,0,1.1,1.1,0.2,4,1,6,7,85.7,1,11,3,4,3,Musa Al-Taamari,9.0,jo JOR,FW,27-221,89,6,7,85.7,74,29,2,3,66.7,2,2,100.0,0,0,,0,0.2,0.0,1,0,1,0,1,Musa Al-Taamari,9.0,jo JOR,FW,27-221,89,7,5,2,0,0,0,0,0,0,0,0,0,6,0,0,Musa Al-Taamari,9.0,jo JOR,FW,27-221,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Musa Al-Taamari,9.0,jo JOR,FW,27-221,89,16,0,0,8,9,5,16,4,3,75.0,1,25.0,11,68,49,3,1,3,2,1,10,3,Musa Al-Taamari,9.0,jo JOR,FW,27-221,89,0,0,0,1,1,1,0,0,0,0,0,0,2,1,1,50.0
J18,Othmane Maamma,Montpellier,French Ligue 1,14.0,ma MAR,FW,19-103,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,1,4,1,Othmane Maamma,14.0,ma MAR,FW,19-103,1,1,1,100.0,16,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Othmane Maamma,14.0,ma MAR,FW,19-103,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Othmane Maamma,14.0,ma MAR,FW,19-103,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Othmane Maamma,14.0,ma MAR,FW,19-103,1,6,0,0,1,5,1,6,4,1,25.0,3,75.0,2,28,17,1,2,0,1,1,5,1,Othmane Maamma,14.0,ma MAR,FW,19-103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J18,Rabby Nzingoula,Montpellier,French Ligue 1,19.0,cg CGO,CM,19-053,63,0,0,0,0,0,0,0,0,24,1,2,1,0.0,0.0,0.9,2,0,8,15,53.3,0,10,1,1,1,Rabby Nzingoula,19.0,cg CGO,CM,19-053,63,8,15,53.3,70,24,8,10,80.0,0,4,0.0,0,1,0.0,0,0.9,0.5,2,1,0,0,0,Rabby Nzingoula,19.0,cg CGO,CM,19-053,63,15,15,0,0,0,0,1,0,0,0,0,0,8,0,0,Rabby Nzingoula,19.0,cg CGO,CM,19-053,63,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,3,0,Rabby Nzingoula,19.0,cg CGO,CM,19-053,63,24,3,9,11,5,2,24,1,1,100.0,0,0.0,10,54,33,1,0,1,1,0,9,0,Rabby Nzingoula,19.0,cg CGO,CM,19-053,63,0,0,0,0,0,0,1,2,1,0,0,0,2,0,0,
J18,Khalil Fayad,Montpellier,French Ligue 1,22.0,fr FRA,CM,20-222,27,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.0,1,0,9,11,81.8,1,7,0,1,0,Khalil Fayad,22.0,fr FRA,CM,20-222,27,9,11,81.8,137,29,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,Khalil Fayad,22.0,fr FRA,CM,20-222,27,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Khalil Fayad,22.0,fr FRA,CM,20-222,27,2,1,0,2,0,2,4,50.0,2,0,0,0,1,3,1,0,Khalil Fayad,22.0,fr FRA,CM,20-222,27,20,1,8,9,3,0,20,1,0,0.0,1,100.0,7,37,7,0,0,0,1,0,7,0,Khalil Fayad,22.0,fr FRA,CM,20-222,27,0,0,0,0,1,0,0,1,1,0,0,0,3,1,1,50.0
J18,Joris Chotard,Montpellier,French Ligue 1,13.0,fr FRA,CM,23-115,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,15,26,57.7,3,13,1,1,0,Joris Chotard,13.0,fr FRA,CM,23-115,90,15,26,57.7,203,97,8,11,72.7,4,10,40.0,1,1,100.0,0,0.0,0.1,0,0,2,1,3,Joris Chotard,13.0,fr FRA,CM,23-115,90,26,26,0,0,0,0,2,0,0,0,0,0,15,0,1,Joris Chotard,13.0,fr FRA,CM,23-115,90,1,1,1,0,0,1,3,33.3,2,1,1,0,0,1,3,0,Joris Chotard,13.0,fr FRA,CM,23-115,90,33,3,10,17,6,1,33,1,0,0.0,1,100.0,13,32,21,1,0,0,1,0,14,2,Joris Chotard,13.0,fr FRA,CM,23-115,90,0,0,0,2,0,0,2,0,1,0,0,0,6,0,1,0.0
J18,Téji Savanier,Montpellier,French Ligue 1,11.0,fr FRA,CM,33-026,90,0,0,0,0,1,1,0,0,52,0,0,0,0.0,0.0,0.0,6,0,19,44,43.2,3,33,5,2,1,Téji Savanier,11.0,fr FRA,CM,33-026,90,19,44,43.2,403,145,8,15,53.3,4,8,50.0,6,15,40.0,0,0.0,0.1,0,3,0,0,3,Téji Savanier,11.0,fr FRA,CM,33-026,90,44,36,5,1,0,2,4,0,4,1,3,0,19,3,0,Téji Savanier,11.0,fr FRA,CM,33-026,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Téji Savanier,11.0,fr FRA,CM,33-026,90,52,0,9,29,15,0,52,2,1,50.0,1,50.0,33,167,105,5,3,0,2,4,33,4,Téji Savanier,11.0,fr FRA,CM,33-026,90,0,0,0,1,5,0,4,0,0,0,0,0,6,2,1,66.7
J18,Issiaga Sylla,Montpellier,French Ligue 1,3.0,gn GUI,LB,31-016,63,0,0,0,0,3,0,0,0,31,0,0,3,1.0,1.0,0.0,1,0,19,23,82.6,4,14,2,1,1,Issiaga Sylla,3.0,gn GUI,LB,31-016,63,19,23,82.6,261,142,9,9,100.0,9,12,75.0,0,0,,0,0.0,0.1,0,0,1,1,4,Issiaga Sylla,3.0,gn GUI,LB,31-016,63,23,16,7,1,0,0,1,6,0,0,0,0,19,0,1,Issiaga Sylla,3.0,gn GUI,LB,31-016,63,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0,Issiaga Sylla,3.0,gn GUI,LB,31-016,63,31,4,8,14,9,2,31,1,1,100.0,0,0.0,14,91,76,2,0,0,1,0,15,1,Issiaga Sylla,3.0,gn GUI,LB,31-016,63,0,0,0,0,0,2,1,0,0,0,0,0,1,1,2,33.3
J18,Théo Sainte-Luce,Montpellier,French Ligue 1,17.0,fr FRA,LB,26-089,27,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,0,0,9,18,50.0,1,8,1,0,0,Théo Sainte-Luce,17.0,fr FRA,LB,26-089,27,9,18,50.0,116,69,4,5,80.0,4,6,66.7,0,3,0.0,0,0.3,0.0,1,0,0,0,1,Théo Sainte-Luce,17.0,fr FRA,LB,26-089,27,18,14,4,0,0,0,1,4,0,0,0,0,9,0,0,Théo Sainte-Luce,17.0,fr FRA,LB,26-089,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,Théo Sainte-Luce,17.0,fr FRA,LB,26-089,27,20,2,5,11,4,0,20,0,0,,0,,8,31,18,1,1,0,0,0,10,2,Théo Sainte-Luce,17.0,fr FRA,LB,26-089,27,0,0,0,0,0,0,1,0,0,0,0,0,2,4,0,100.0
