Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Christos Mandas,Lazio,Italian Serie A,gr GRE,23-250,90,3,1,2,66.7,0.5,1,4,25.0,19,3,15.8,29.3,2,50.0,33.5,8,0,0.0,6,35.2
J38,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,30-043,90,7,0,7,100.0,1.7,9,28,32.1,28,1,64.3,46.2,10,100.0,64.0,53,1,1.9,0,3.3
