Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Gregor Kobel,Dortmund,UEFA Champions League,ch SUI,27-054,90,2,1,1,50.0,0.7,2,9,22.2,20,1,35.0,30.8,2,100.0,52.0,7,0,0.0,0,12.8
J8,Dmytro Riznyk,Shakhtar,UEFA Champions League,ua UKR,25-365,90,7,3,4,57.1,2.4,3,6,50.0,33,4,18.2,25.2,4,0.0,22.8,15,2,13.3,2,11.3
