Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-086,90,2,0,2,100.0,0.8,12,27,44.4,36,2,47.2,36.8,10,100.0,64.9,25,2,8.0,0,4.5
J7,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-002,90,2,1,1,50.0,0.8,5,9,55.6,27,3,25.9,28.6,7,28.6,30.4,4,1,25.0,3,20.0
