Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Léon-Maurice Pöhls,Shamrock Rov,UEFA Europa Conference League,de GER,27-190,90,3,1,2,66.7,0.8,0,3,0.0,14,5,7.1,19.8,4,50.0,40.8,11,0,0.0,1,20.0
J3,Connor Roberts,The New Saints,UEFA Europa Conference League,wls WAL,31-335,90,6,2,4,66.7,2.1,4,15,26.7,25,2,24.0,32.5,13,69.2,46.4,14,1,7.1,0,6.0
