Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Joan García,Espanyol,Spanish La Liga,es ESP,23-349,90,4,0,4,100.0,1.1,6,14,42.9,32,6,31.3,31.4,4,100.0,64.3,23,3,13.0,2,13.7
J32,David Soria,Getafe,Spanish La Liga,es ESP,32-014,90,3,1,2,66.7,1.0,7,17,41.2,14,1,85.7,55.7,5,100.0,63.8,14,0,0.0,2,19.7
