Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J2,Moritz Broschinski,Bochum,German Bundesliga,29.0,de GER,FW,23-343,45,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,2,7,28.6,0,7,0,0,0,Moritz Broschinski,29.0,de GER,FW,23-343,45,2,7,28.6,16,4,2,5,40.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Moritz Broschinski,29.0,de GER,FW,23-343,45,7,6,1,0,0,0,0,0,0,0,0,0,2,0,0,Moritz Broschinski,29.0,de GER,FW,23-343,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Moritz Broschinski,29.0,de GER,FW,23-343,45,14,1,1,3,10,3,14,0,0,,0,,7,28,3,0,0,0,4,0,9,3,Moritz Broschinski,29.0,de GER,FW,23-343,45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
J2,Aliou Badara Baldé,Bochum,German Bundesliga,22.0,gn GUI,RM,21-263,45,0,0,0,0,3,1,0,0,25,0,0,1,0.1,0.1,0.1,2,0,7,13,53.8,1,17,2,6,1,Aliou Badara Baldé,22.0,gn GUI,RM,21-263,45,7,13,53.8,133,44,3,5,60.0,4,6,66.7,0,0,,0,0.1,0.2,1,0,2,1,1,Aliou Badara Baldé,22.0,gn GUI,RM,21-263,45,13,12,1,0,0,0,3,1,0,0,0,0,7,0,1,Aliou Badara Baldé,22.0,gn GUI,RM,21-263,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Aliou Badara Baldé,22.0,gn GUI,RM,21-263,45,25,0,1,11,15,1,25,6,1,16.7,4,66.7,17,124,75,2,3,0,3,1,17,2,Aliou Badara Baldé,22.0,gn GUI,RM,21-263,45,0,0,0,0,0,1,3,0,0,0,0,0,2,0,0,
J2,Philipp Hofmann,Bochum,German Bundesliga,33.0,de GER,FW,31-154,64,0,0,0,0,3,0,0,0,22,0,0,1,0.2,0.2,0.0,0,0,9,19,47.4,0,9,0,0,0,Philipp Hofmann,33.0,de GER,FW,31-154,64,9,19,47.4,104,22,7,12,58.3,2,6,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,Philipp Hofmann,33.0,de GER,FW,31-154,64,19,19,0,0,0,0,0,0,0,0,0,0,9,0,0,Philipp Hofmann,33.0,de GER,FW,31-154,64,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Philipp Hofmann,33.0,de GER,FW,31-154,64,22,0,0,11,11,4,22,0,0,,0,,9,35,3,0,0,0,0,0,19,2,Philipp Hofmann,33.0,de GER,FW,31-154,64,0,0,0,2,1,0,0,0,0,0,0,0,1,5,4,55.6
J2,Lukas Daschner,Bochum,German Bundesliga,7.0,de GER,FW,25-335,26,0,0,0,0,1,1,0,0,11,1,0,0,0.1,0.1,0.0,1,0,6,7,85.7,0,5,0,0,0,Lukas Daschner,7.0,de GER,FW,25-335,26,6,7,85.7,138,42,3,3,100.0,0,1,0.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Lukas Daschner,7.0,de GER,FW,25-335,26,7,3,4,0,0,0,2,0,2,1,1,0,6,0,0,Lukas Daschner,7.0,de GER,FW,25-335,26,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,Lukas Daschner,7.0,de GER,FW,25-335,26,11,1,1,3,7,1,11,0,0,,0,,5,11,9,0,0,0,1,0,5,1,Lukas Daschner,7.0,de GER,FW,25-335,26,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,
J2,Dani de Wit,Bochum,German Bundesliga,10.0,nl NED,AM,26-216,90,0,0,0,0,0,0,0,0,36,2,2,3,0.0,0.0,0.0,1,0,19,26,73.1,2,14,2,0,0,Dani de Wit,10.0,nl NED,AM,26-216,90,19,26,73.1,329,108,7,10,70.0,9,11,81.8,2,2,100.0,0,0.0,0.0,0,2,1,1,2,Dani de Wit,10.0,nl NED,AM,26-216,90,26,25,0,0,0,0,1,0,0,0,0,0,19,1,0,Dani de Wit,10.0,nl NED,AM,26-216,90,2,2,1,1,0,1,2,50.0,1,3,0,3,2,4,2,0,Dani de Wit,10.0,nl NED,AM,26-216,90,36,1,7,21,8,1,36,0,0,,0,,14,87,44,2,2,0,0,0,16,4,Dani de Wit,10.0,nl NED,AM,26-216,90,0,0,0,1,0,0,1,2,2,0,0,0,4,3,2,60.0
J2,Matúš Bero,Bochum,German Bundesliga,19.0,sk SVK,LM,28-360,90,0,0,0,0,0,0,0,0,51,5,0,1,0.0,0.0,0.1,8,0,30,42,71.4,5,19,2,1,0,Matúš Bero,19.0,sk SVK,LM,28-360,90,30,42,71.4,538,199,14,17,82.4,12,18,66.7,4,6,66.7,0,0.1,0.1,3,5,3,2,5,Matúš Bero,19.0,sk SVK,LM,28-360,90,42,33,9,0,1,0,3,9,0,0,0,0,30,0,1,Matúš Bero,19.0,sk SVK,LM,28-360,90,5,3,2,0,3,4,8,50.0,4,1,0,1,0,5,1,0,Matúš Bero,19.0,sk SVK,LM,28-360,90,51,3,5,21,27,0,51,1,0,0.0,1,100.0,19,98,46,2,3,0,2,1,22,3,Matúš Bero,19.0,sk SVK,LM,28-360,90,0,0,0,0,3,0,3,0,3,0,0,0,3,0,0,
J2,Anthony Losilla,Bochum,German Bundesliga,8.0,fr FRA,RM,38-174,45,0,0,0,0,0,0,0,0,14,0,1,2,0.0,0.0,0.1,2,0,5,7,71.4,1,6,0,2,0,Anthony Losilla,8.0,fr FRA,RM,38-174,45,5,7,71.4,107,47,1,3,33.3,4,4,100.0,0,0,,0,0.1,0.1,1,1,2,1,1,Anthony Losilla,8.0,fr FRA,RM,38-174,45,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,Anthony Losilla,8.0,fr FRA,RM,38-174,45,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,Anthony Losilla,8.0,fr FRA,RM,38-174,45,14,1,2,9,4,0,14,2,0,0.0,2,100.0,6,22,8,0,0,0,1,0,7,3,Anthony Losilla,8.0,fr FRA,RM,38-174,45,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
J2,Myron Boadu,Bochum,German Bundesliga,9.0,nl NED,FW,23-230,45,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,0,8,1,0,0,Myron Boadu,9.0,nl NED,FW,23-230,45,6,8,75.0,81,5,2,4,50.0,3,3,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,Myron Boadu,9.0,nl NED,FW,23-230,45,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Myron Boadu,9.0,nl NED,FW,23-230,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Myron Boadu,9.0,nl NED,FW,23-230,45,10,1,1,1,8,2,10,0,0,,0,,8,51,16,1,1,0,0,0,8,6,Myron Boadu,9.0,nl NED,FW,23-230,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
J2,Ibrahima Sissoko,Bochum,German Bundesliga,6.0,ml MLI,DM,26-309,80,0,0,0,0,1,0,0,0,48,2,0,1,0.0,0.0,0.1,2,0,30,35,85.7,7,22,1,0,0,Ibrahima Sissoko,6.0,ml MLI,DM,26-309,80,30,35,85.7,496,139,16,18,88.9,14,17,82.4,0,0,,0,0.1,0.1,2,2,0,0,7,Ibrahima Sissoko,6.0,ml MLI,DM,26-309,80,35,35,0,0,0,0,0,0,0,0,0,0,30,0,0,Ibrahima Sissoko,6.0,ml MLI,DM,26-309,80,2,1,0,2,0,1,1,100.0,0,1,1,0,0,2,5,0,Ibrahima Sissoko,6.0,ml MLI,DM,26-309,80,48,8,15,25,8,1,48,0,0,,0,,22,121,68,1,0,0,1,0,28,1,Ibrahima Sissoko,6.0,ml MLI,DM,26-309,80,0,0,0,1,1,0,0,0,1,0,0,0,5,3,1,75.0
J2,Mats Pannewig,Bochum,German Bundesliga,24.0,de GER,DM,19-308,10,0,0,0,0,1,0,1,0,9,0,0,2,0.0,0.0,0.0,0,0,2,3,66.7,1,4,0,1,0,Mats Pannewig,24.0,de GER,DM,19-308,10,2,3,66.7,20,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,Mats Pannewig,24.0,de GER,DM,19-308,10,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Mats Pannewig,24.0,de GER,DM,19-308,10,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,Mats Pannewig,24.0,de GER,DM,19-308,10,9,0,1,5,3,1,9,1,0,0.0,1,100.0,4,13,2,0,0,0,0,3,6,2,Mats Pannewig,24.0,de GER,DM,19-308,10,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0
