Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,25-286,90,7,4,3,42.9,2.8,4,14,28.6,32,3,31.3,34.8,5,80.0,53.8,10,1,10.0,2,13.4
J7,Michael Zetterer,Werder Bremen,German Bundesliga,de GER,29-100,90,5,2,3,60.0,1.8,3,12,25.0,46,4,23.9,29.2,3,33.3,35.3,11,2,18.2,2,12.6
