Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Iñaki Peña,Barcelona,Spanish La Liga,es ESP,25-207,90,1,0,1,100.0,0.1,2,7,28.6,38,8,13.2,26.0,5,40.0,36.4,10,0,0.0,6,24.4
J7,David Soria,Getafe,Spanish La Liga,es ESP,31-174,90,4,1,3,75.0,1.4,4,21,19.0,10,0,90.0,64.2,12,100.0,63.7,15,0,0.0,0,3.3
