Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,Fran Vieites,Betis,UEFA Europa Conference League,es ESP,25-338,90,1,0,1,100.0,0.0,4,9,44.4,25,2,28.0,30.0,5,40.0,43.4,7,0,0.0,0,3.0
J13,Sławomir Abramowicz,Jagiellonia,UEFA Europa Conference League,pl POL,20-305,90,8,2,6,75.0,2.4,1,5,20.0,32,3,3.1,22.7,11,36.4,30.9,17,0,0.0,0,4.0
