Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Marco Bizot,Brest,French Ligue 1,nl NED,34-061,90,2,0,2,100.0,0.6,12,24,50.0,35,4,42.9,35.5,15,60.0,45.7,20,1,5.0,4,17.4
J33,Lucas Chevalier,Lille,French Ligue 1,fr FRA,23-185,90,4,2,2,50.0,1.9,4,5,80.0,37,9,10.8,25.2,4,25.0,22.5,9,1,11.1,4,22.7
