Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Peter Vindahl Jensen,Sparta Prague,UEFA Champions League,dk DEN,26-264,90,7,2,6,71.4,1.2,7,24,29.2,56,5,32.1,33.8,10,60.0,49.3,15,0,0.0,1,12.8
J4,Marco Bizot,Brest,UEFA Champions League,nl NED,33-241,90,1,1,0,0.0,0.4,10,27,37.0,28,1,92.9,55.4,1,100.0,60.0,12,1,8.3,1,10.0
