Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J28,Marcin Bułka,Nice,French Ligue 1,pl POL,25-182,90,4,2,2,50.0,0.5,4,5,80.0,32,2,12.5,23.2,3,33.3,31.7,2,0,0.0,3,21.3
J28,Anthony Lopes,Nantes,French Ligue 1,pt POR,34-185,90,9,1,8,88.9,2.5,9,35,25.7,26,2,84.6,47.5,14,92.9,52.4,37,1,2.7,0,7.3
