Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-328,90,10,3,7,70.0,3.0,3,15,20.0,24,5,45.8,35.3,10,40.0,40.0,14,0,0.0,0,8.7
J38,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-277,90,4,2,2,50.0,1.9,12,24,50.0,38,3,50.0,39.6,5,100.0,72.4,17,0,0.0,2,18.0
