Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Robert Sánchez,Chelsea,English Premier League,es ESP,26-315,90,5,2,3,60.0,1.4,4,18,22.2,56,10,26.8,30.1,5,60.0,46.8,9,0,0.0,5,22.6
J6,Bart Verbruggen,Brighton,English Premier League,nl NED,22-041,90,6,4,2,50.0,3.1,5,10,50.0,46,2,21.7,27.8,1,0.0,32.0,10,0,0.0,2,16.2
