Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Diogo Jota,Liverpool,English Premier League,20.0,pt POR,FW,27-321,29,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,3,2,0,0,Diogo Jota,20.0,pt POR,FW,27-321,29,2,2,100.0,46,9,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Diogo Jota,20.0,pt POR,FW,27-321,29,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Diogo Jota,20.0,pt POR,FW,27-321,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Diogo Jota,20.0,pt POR,FW,27-321,29,4,0,0,2,2,0,4,0,0,,0,,3,40,37,2,1,0,1,2,5,1,Diogo Jota,20.0,pt POR,FW,27-321,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
J8,Darwin Núñez,Liverpool,English Premier League,9.0,uy URU,FW,25-118,61,0,0,0,0,0,0,1,0,14,3,0,0,0.0,0.0,0.0,2,0,6,8,75.0,1,9,0,0,0,Darwin Núñez,9.0,uy URU,FW,25-118,61,6,8,75.0,115,76,3,5,60.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Darwin Núñez,9.0,uy URU,FW,25-118,61,8,8,0,0,1,0,0,0,0,0,0,0,6,0,0,Darwin Núñez,9.0,uy URU,FW,25-118,61,3,3,2,1,0,0,1,0.0,1,0,0,0,0,3,2,0,Darwin Núñez,9.0,uy URU,FW,25-118,61,14,3,7,4,4,0,14,0,0,,0,,9,39,26,0,0,0,1,1,9,3,Darwin Núñez,9.0,uy URU,FW,25-118,61,1,0,0,3,4,2,0,0,3,0,0,0,3,2,3,40.0
J8,Cody Gakpo,Liverpool,English Premier League,18.0,nl NED,LW,25-166,65,0,0,0,0,1,0,0,0,23,2,0,3,0.0,0.0,0.2,2,0,10,14,71.4,2,13,1,1,0,Cody Gakpo,18.0,nl NED,LW,25-166,65,10,14,71.4,189,47,6,9,66.7,3,3,100.0,1,1,100.0,0,0.2,0.2,1,1,1,0,2,Cody Gakpo,18.0,nl NED,LW,25-166,65,14,12,2,0,1,1,1,2,0,0,0,0,10,0,1,Cody Gakpo,18.0,nl NED,LW,25-166,65,2,1,0,0,2,2,3,66.7,1,3,0,3,0,2,0,0,Cody Gakpo,18.0,nl NED,LW,25-166,65,23,0,3,6,14,2,23,1,0,0.0,1,100.0,13,39,22,1,0,1,0,0,13,4,Cody Gakpo,18.0,nl NED,LW,25-166,65,0,0,0,2,1,1,1,0,1,0,0,0,3,1,1,50.0
J8,Luis Díaz,Liverpool,English Premier League,7.0,co COL,LW,27-281,25,0,0,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.0,1,0,9,11,81.8,1,9,1,2,1,Luis Díaz,7.0,co COL,LW,27-281,25,9,11,81.8,134,13,5,6,83.3,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,Luis Díaz,7.0,co COL,LW,27-281,25,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Luis Díaz,7.0,co COL,LW,27-281,25,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Luis Díaz,7.0,co COL,LW,27-281,25,15,0,2,8,7,1,15,2,1,50.0,0,0.0,9,94,59,1,1,0,0,0,13,2,Luis Díaz,7.0,co COL,LW,27-281,25,0,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0.0
J8,Mohamed Salah,Liverpool,English Premier League,11.0,eg EGY,RW,32-127,90,1,1,1,1,1,0,0,0,38,1,1,0,0.8,0.0,0.7,4,2,17,31,54.8,3,31,1,4,3,Mohamed Salah,11.0,eg EGY,RW,32-127,90,17,31,54.8,287,128,10,12,83.3,4,8,50.0,3,8,37.5,1,0.7,0.1,2,2,2,1,3,Mohamed Salah,11.0,eg EGY,RW,32-127,90,31,28,1,0,0,0,1,1,0,0,0,0,17,2,1,Mohamed Salah,11.0,eg EGY,RW,32-127,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,Mohamed Salah,11.0,eg EGY,RW,32-127,90,38,1,3,20,16,4,37,4,3,75.0,1,25.0,31,217,59,1,2,2,3,3,33,9,Mohamed Salah,11.0,eg EGY,RW,32-127,90,0,0,0,0,1,1,1,1,0,0,0,0,6,0,1,0.0
J8,Dominik Szoboszlai,Liverpool,English Premier League,8.0,hu HUN,AM,23-361,90,0,0,0,0,1,1,1,0,47,0,1,3,0.2,0.2,0.0,1,1,31,38,81.6,5,20,3,0,0,Dominik Szoboszlai,8.0,hu HUN,AM,23-361,90,31,38,81.6,420,88,20,22,90.9,9,12,75.0,1,2,50.0,0,0.0,0.0,0,3,0,0,5,Dominik Szoboszlai,8.0,hu HUN,AM,23-361,90,38,35,3,1,0,0,0,0,0,0,0,0,31,0,0,Dominik Szoboszlai,8.0,hu HUN,AM,23-361,90,0,0,0,0,0,0,3,0.0,3,3,1,2,1,1,1,0,Dominik Szoboszlai,8.0,hu HUN,AM,23-361,90,47,3,9,27,11,4,47,0,0,,0,,20,105,52,3,1,1,1,2,28,3,Dominik Szoboszlai,8.0,hu HUN,AM,23-361,90,1,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
J8,Curtis Jones,Liverpool,English Premier League,17.0,eng ENG,DM,23-264,80,1,0,0,0,2,2,0,0,52,3,1,1,0.8,0.8,0.0,3,1,37,42,88.1,3,33,1,2,1,Curtis Jones,17.0,eng ENG,DM,23-264,80,37,42,88.1,560,144,20,21,95.2,15,17,88.2,2,3,66.7,0,0.0,0.0,2,4,0,0,3,Curtis Jones,17.0,eng ENG,DM,23-264,80,42,41,0,0,0,0,0,0,0,0,0,0,37,1,0,Curtis Jones,17.0,eng ENG,DM,23-264,80,3,2,0,2,1,2,3,66.7,1,1,1,0,1,4,0,0,Curtis Jones,17.0,eng ENG,DM,23-264,80,52,2,7,37,9,3,52,2,1,50.0,1,50.0,33,129,64,1,0,0,0,0,37,3,Curtis Jones,17.0,eng ENG,DM,23-264,80,0,0,0,0,2,0,0,1,2,1,0,0,6,0,1,0.0
J8,Alexis Mac Allister,Liverpool,English Premier League,10.0,ar ARG,DM,25-301,10,0,0,0,0,0,0,1,0,12,2,0,0,0.0,0.0,0.0,1,0,8,10,80.0,1,6,0,0,0,Alexis Mac Allister,10.0,ar ARG,DM,25-301,10,8,10,80.0,144,47,2,2,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1,Alexis Mac Allister,10.0,ar ARG,DM,25-301,10,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2,Alexis Mac Allister,10.0,ar ARG,DM,25-301,10,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,Alexis Mac Allister,10.0,ar ARG,DM,25-301,10,12,0,0,10,2,0,12,0,0,,0,,6,9,5,0,0,0,0,0,6,0,Alexis Mac Allister,10.0,ar ARG,DM,25-301,10,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,
J8,Ryan Gravenberch,Liverpool,English Premier League,38.0,nl NED,DM,22-157,90,0,0,0,0,0,0,0,0,46,1,0,0,0.0,0.0,0.0,2,0,34,39,87.2,2,25,1,0,0,Ryan Gravenberch,38.0,nl NED,DM,22-157,90,34,39,87.2,500,80,16,17,94.1,17,18,94.4,0,3,0.0,0,0.0,0.0,0,1,0,0,2,Ryan Gravenberch,38.0,nl NED,DM,22-157,90,39,39,0,0,0,0,0,0,0,0,0,0,34,0,1,Ryan Gravenberch,38.0,nl NED,DM,22-157,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Ryan Gravenberch,38.0,nl NED,DM,22-157,90,46,4,12,31,4,0,46,0,0,,0,,25,137,61,1,1,0,3,0,33,2,Ryan Gravenberch,38.0,nl NED,DM,22-157,90,0,0,0,3,1,0,0,0,1,0,0,0,6,2,0,100.0
J8,Andrew Robertson,Liverpool,English Premier League,26.0,sct SCO,LB,30-223,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,47,55,85.5,4,27,0,0,0,Andrew Robertson,26.0,sct SCO,LB,30-223,90,47,55,85.5,943,362,16,17,94.1,25,27,92.6,6,10,60.0,0,0.0,0.0,1,4,0,0,4,Andrew Robertson,26.0,sct SCO,LB,30-223,90,55,46,8,0,0,0,1,7,1,1,0,0,47,1,0,Andrew Robertson,26.0,sct SCO,LB,30-223,90,3,2,2,1,0,3,4,75.0,1,1,1,0,0,3,2,0,Andrew Robertson,26.0,sct SCO,LB,30-223,90,62,4,23,34,5,0,62,0,0,,0,,27,67,35,0,0,0,0,0,39,0,Andrew Robertson,26.0,sct SCO,LB,30-223,90,0,0,0,0,0,0,1,0,2,0,0,0,2,0,0,
