Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Alex Meret,Napoli,Italian Serie A,it ITA,27-324,90,4,1,3,75.0,0.5,1,1,100.0,35,6,2.9,24.4,4,0.0,30.0,12,1,8.3,1,15.0
J24,Razvan Sava,Udinese,Italian Serie A,ro ROU,22-233,90,4,1,3,75.0,0.8,4,15,26.7,26,0,34.6,32.8,7,85.7,59.9,14,1,7.1,0,6.5
