Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Matvei Safonov,Paris S-G,UEFA Champions League,ru RUS,25-206,90,1,0,1,100.0,0.1,1,6,16.7,24,2,25.0,26.3,1,0.0,14.0,7,2,28.6,3,17.3
J1,Paulo Gazzaniga,Girona,UEFA Champions League,ar ARG,32-260,90,5,1,5,80.0,2.1,5,23,21.7,36,4,36.1,36.7,10,100.0,70.6,15,1,6.7,0,3.0
