Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J36,Christos Mandas,Lazio,Italian Serie A,gr GRE,23-235,90,2,1,1,50.0,1.4,5,15,33.3,32,5,46.9,39.3,2,0.0,22.0,7,2,28.6,1,19.3
J36,Michele Di Gregorio,Juventus,Italian Serie A,it ITA,27-287,90,6,1,5,83.3,1.9,5,13,38.5,17,3,29.4,31.9,9,88.9,64.1,25,1,4.0,2,15.3
