Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Lucas Perri,Lyon,French Ligue 1,br BRA,27-039,90,4,0,4,100.0,0.2,2,5,40.0,20,7,20.0,26.7,4,25.0,22.8,12,1,8.3,1,22.5
J18,Guillaume Restes,Toulouse,French Ligue 1,fr FRA,19-313,90,3,0,3,100.0,0.2,2,11,18.2,22,7,36.4,30.8,6,50.0,33.5,21,1,4.8,0,8.5
