Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,29-040,90,6,1,5,83.3,1.8,4,9,44.4,37,3,21.6,27.6,4,25.0,25.5,6,0,0.0,1,14.7
J16,Kevin Trapp,Eint Frankfurt,German Bundesliga,de GER,34-187,90,4,0,4,100.0,1.1,6,15,40.0,45,2,22.2,24.3,8,62.5,43.6,24,2,8.3,4,17.0
