Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Matvei Safonov,Paris S-G,French Ligue 1,ru RUS,25-215,90,5,1,4,100.0,1.1,5,16,31.3,41,10,34.1,30.5,3,66.7,39.3,11,0,0.0,0,11.5
J6,Steve Mandanda,Rennes,French Ligue 1,fr FRA,39-183,90,7,3,4,57.1,2.8,4,11,36.4,25,4,40.0,34.7,6,16.7,22.3,6,0,0.0,0,8.0
