Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J22,Jean Butez,Como,Italian Serie A,fr FRA,29-231,90,3,2,1,33.3,1.6,7,21,33.3,50,7,38.0,34.6,2,100.0,71.5,10,3,30.0,3,18.2
J22,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-208,90,5,1,4,80.0,0.9,5,20,25.0,35,11,51.4,41.3,5,40.0,46.2,11,2,18.2,2,13.3
